14585A Exported Waveform
Samplerate:0.00100352
Time,Active Instrument A Channel 1 Current Avg
26.1366784,0.0533716157078743
26.13768192,0.0534206405282021
26.13868544,0.053625825792551
26.13968896,0.0537349916994572
26.14069248,0.053873885422945
26.141696,0.0539899691939354
26.14269952,0.0540677569806576
26.14370304,0.0541301928460598
26.14470656,0.0544119477272034
26.14571008,0.0542949810624123
26.1467136,0.0541696883738041
26.14771712,0.054097019135952
26.14872064,0.0539725497364998
26.14972416,0.0538793578743935
26.15072768,0.0537561103701591
26.1517312,0.0536406002938747
26.15273472,0.0535847246646881
26.15373824,0.0535211265087128
26.15474176,0.053497489541769
26.15574528,0.0535943359136581
26.1567488,0.0535626113414764
26.15775232,0.0535570085048676
26.15875584,0.0536347515881062
26.15975936,0.0536590628325939
26.16076288,0.0538240075111389
26.1617664,0.0539919547736645
26.16276992,0.054053895175457
26.16377344,0.0541374497115612
26.16477696,0.0541768819093704
26.16578048,0.0541775487363338
26.166784,0.054204847663641
26.16778752,0.0543269813060761
26.16879104,0.0540900826454163
26.16979456,0.0538634471595287
26.17079808,0.0537590235471725
26.1718016,0.0536694824695587
26.17280512,0.0535480827093124
26.17380864,0.0534807033836842
26.17481216,0.0534781254827976
26.17581568,0.0534705109894276
26.1768192,0.0534986034035683
26.17782272,0.0536364018917084
26.17882624,0.0538877546787262
26.17982976,0.0538264401257038
26.18083328,0.0538783743977547
26.1818368,0.0539848022162914
26.18284032,0.054074190557003
26.18384384,0.0541480667889118
26.18484736,0.0541816689074039
26.18585088,0.0541867949068546
26.1868544,0.0541571825742722
26.18785792,0.0541028827428818
26.18886144,0.0540137030184269
26.18986496,0.0541117340326309
26.19086848,0.0538439080119133
26.191872,0.0536642856895924
26.19287552,0.0535595715045929
26.19387904,0.0535039268434048
26.19488256,0.0535031966865063
26.19588608,0.053468968719244
26.1968896,0.053534097969532
26.19789312,0.0535872466862202
26.19889664,0.0536612011492252
26.19990016,0.053792841732502
26.20090368,0.0541457831859589
26.2019072,0.0540345162153244
26.20291072,0.0541537255048752
26.20391424,0.0541551560163498
26.20491776,0.0542153306305408
26.20592128,0.0541953593492508
26.2069248,0.0541719421744347
26.20792832,0.0540882274508476
26.20893184,0.0539804957807064
26.20993536,0.0538465343415737
26.21093888,0.053756732493639
26.2119424,0.0537457577884197
26.21294592,0.0536313951015472
26.21394944,0.0532578825950623
26.21495296,0.0532121956348419
26.21595648,0.0532759800553322
26.21696,0.0534514114260674
26.21796352,0.0535278581082821
26.21896704,0.0536565147340298
26.21997056,0.0537817217409611
26.22097408,0.0538795366883278
26.2219776,0.053969718515873
26.22298112,0.0543514937162399
26.22398464,0.0542408935725689
26.22498816,0.0541659779846668
26.22599168,0.0541837736964226
26.2269952,0.0541487261652946
26.22799872,0.054048977792263
26.22900224,0.0539595000445843
26.23000576,0.0538635216653347
26.23100928,0.0537706054747105
26.2320128,0.0536347813904285
26.23301632,0.0535636581480503
26.23401984,0.0536147803068161
26.23502336,0.0535066612064838
26.23602688,0.0534130409359932
26.2370304,0.0533908344805241
26.23803392,0.0534544102847576
26.23903744,0.0536884628236294
26.24004096,0.0537779666483402
26.24104448,0.0538896545767784
26.242048,0.0540186762809753
26.24305152,0.054054994136095
26.24405504,0.0542082786560059
26.24505856,0.0544491410255432
26.24606208,0.0542779564857483
26.2470656,0.0541325062513351
26.24806912,0.0540723763406277
26.24907264,0.053941372781992
26.25007616,0.053856898099184
26.25107968,0.0537051968276501
26.2520832,0.0536530166864395
26.25308672,0.053542111068964
26.25409024,0.0535028353333473
26.25509376,0.0534909591078758
26.25609728,0.053640328347683
26.2571008,0.053572628647089
26.25810432,0.053548775613308
26.25910784,0.0536381117999554
26.26011136,0.0536577217280865
26.26111488,0.053894579410553
26.2621184,0.0539968609809875
26.26312192,0.0540843270719051
26.26412544,0.0541541464626789
26.26512896,0.0542004406452179
26.26613248,0.0541859641671181
26.267136,0.0543376430869102
26.26813952,0.054139506071806
26.26914304,0.0540236495435238
26.27014656,0.0538292527198792
26.27115008,0.0537320449948311
26.2721536,0.0536391139030457
26.27315712,0.0535755828022957
26.27416064,0.0535178482532501
26.27516416,0.053494531661272
26.27616768,0.053497675806284
26.2771712,0.0535169020295143
26.27817472,0.0538119934499264
26.27917824,0.0537505932152271
26.28018176,0.0538265444338322
26.28118528,0.0539100766181946
26.2821888,0.0540208518505096
26.28319232,0.054106954485178
26.28419584,0.0541866645216942
26.28519936,0.0542123839259148
26.28620288,0.0542024485766888
26.2872064,0.0541742965579033
26.28820992,0.0541087165474892
26.28921344,0.0541878044605255
26.29021696,0.0539344362914562
26.29122048,0.0537700466811657
26.292224,0.0536660477519035
26.29322752,0.0535332262516022
26.29423104,0.0534873940050602
26.29523456,0.053453478962183
26.29623808,0.0534383319318295
26.2972416,0.0535234399139881
26.29824512,0.0535988919436932
26.29924864,0.0536826141178608
26.30025216,0.0540356338024139
26.30125568,0.0540470443665981
26.3022592,0.0540825724601746
26.30326272,0.0541217140853405
26.30426624,0.0541865006089211
26.30526976,0.0541940964758396
26.30627328,0.0541647970676422
26.3072768,0.0541483722627163
26.30828032,0.0540744923055172
26.30928384,0.0539723411202431
26.31028736,0.0538350567221642
26.31129088,0.053773321211338
26.3122944,0.0536535792052746
26.31329792,0.0534621216356754
26.31430144,0.05322240665555
26.31530496,0.0532596483826637
26.31630848,0.0533698350191116
26.317312,0.0534634701907635
26.31831552,0.0535580813884735
26.31931904,0.0536942146718502
26.32032256,0.0538267455995083
26.32132608,0.0539282746613026
26.3223296,0.0542213097214699
26.32333312,0.0542072430253029
26.32433664,0.0542086251080036
26.32534016,0.054176963865757
26.32634368,0.0541648976504803
26.3273472,0.0541113018989563
26.32835072,0.0540528781712055
26.32935424,0.0539528392255306
26.33035776,0.053806483745575
26.33136128,0.0536905080080032
26.3323648,0.0536197647452354
26.33336832,0.0536000244319439
26.33437184,0.0535714104771614
26.33537536,0.053534097969532
26.33637888,0.0533673577010632
26.3373824,0.0534079857170582
26.33838592,0.0535472854971886
26.33938944,0.0537057369947433
26.34039296,0.0538364574313164
26.34139648,0.0539619475603104
26.3424,0.0540417730808258
26.34340352,0.0540801510214806
26.34440704,0.0542867928743362
26.34541056,0.0543312132358551
26.34641408,0.0542849041521549
26.3474176,0.0540801212191582
26.34842112,0.0540447533130646
26.34942464,0.053951695561409
26.35042816,0.0538010559976101
26.35143168,0.0537344738841057
26.3524352,0.0535799823701382
26.35343872,0.0535455904901028
26.35444224,0.0534785464406013
26.35544576,0.0535698458552361
26.35644928,0.0535299740731716
26.3574528,0.053574088960886
26.35845632,0.0536134913563728
26.35945984,0.0536209940910339
26.36046336,0.05381178855896
26.36146688,0.0539406128227711
26.3624704,0.0540121980011463
26.36347392,0.0541342720389366
26.36447744,0.0541954301297665
26.36548096,0.0542451106011868
26.36648448,0.0541932471096516
26.367488,0.0543470717966557
26.36849152,0.0541844516992569
26.36949504,0.0539554283022881
26.37049856,0.0538056269288063
26.37150208,0.0537015870213509
26.3725056,0.0536304526031017
26.37350912,0.0535168945789337
26.37451264,0.053464587777853
26.37551616,0.0534497462213039
26.37651968,0.0534697100520134
26.3775232,0.053569108247757
26.37852672,0.0538839064538479
26.37953024,0.0538120120763779
26.38053376,0.053828589618206
26.38153728,0.0539120845496655
26.3825408,0.0540652088820934
26.38354432,0.0541290566325188
26.38454784,0.054184440523386
26.38555136,0.0541794560849667
26.38655488,0.0541666299104691
26.3875584,0.0541212409734726
26.38856192,0.0540635921061039
26.38956544,0.0541672445833683
26.39056896,0.0538714379072189
26.39157248,0.0537424050271511
26.392576,0.0536019764840603
26.39357952,0.0535311214625835
26.39458304,0.0535145550966263
26.39558656,0.0534921139478683
26.39659008,0.053507324308157
26.3975936,0.0535541512072086
26.39859712,0.0536477454006672
26.39960064,0.0537136867642403
26.40060416,0.0541037395596504
26.40160768,0.0540096275508404
26.4026112,0.0541126579046249
26.40361472,0.0541292689740658
26.40461824,0.054189994931221
26.40562176,0.0541652031242847
26.40662528,0.0541703216731548
26.4076288,0.0541106052696705
26.40863232,0.054004542529583
26.40963584,0.0539188347756863
26.41063936,0.0537827983498573
26.41164288,0.0537519156932831
26.4126464,0.0536812506616116
26.41364992,0.0533141642808914
26.41465344,0.0531904399394989
26.41565696,0.0532395020127296
26.41666048,0.0533479377627373
26.417664,0.0535146668553352
26.41866752,0.0536263324320316
26.41967104,0.0537410788238049
26.42067456,0.0538452602922916
26.42167808,0.0539536997675896
26.4226816,0.0542834922671318
26.42368512,0.0542098097503185
26.42468864,0.054197870194912
26.42569216,0.0541892163455486
26.42669568,0.0541534684598446
26.4276992,0.0540758557617664
26.42870272,0.0540216155350208
26.42970624,0.0539356172084808
26.43070976,0.0537806153297424
26.43171328,0.0536769032478333
26.4327168,0.0535993240773678
26.43372032,0.0536082908511162
26.43472384,0.0534842051565647
26.43572736,0.0534357503056526
26.43673088,0.0533655807375908
26.4377344,0.0534448027610779
26.43873792,0.0536061972379684
26.43974144,0.0537226647138596
26.44074496,0.0538324043154716
26.44174848,0.0539671443402767
26.442752,0.0540530160069466
26.44375552,0.0541371032595634
26.44475904,0.05441565066576
26.44576256,0.0542203076183796
26.44676608,0.054165493696928
26.4477696,0.0541020892560482
26.44877312,0.0539603270590305
26.44977664,0.0538596622645855
26.45078016,0.0537614040076733
26.45178368,0.0536770783364773
26.4527872,0.0535799860954285
26.45379072,0.0535031966865063
26.45479424,0.0534608326852322
26.45579776,0.0535814948379993
26.45680128,0.0535553470253944
26.4578048,0.0535182952880859
26.45880832,0.0536320731043816
26.45981184,0.0536349192261696
26.46081536,0.0538243353366852
26.46181888,0.0539620816707611
26.4628224,0.0540413483977318
26.46382592,0.0541729144752026
26.46482944,0.0541735514998436
26.46583296,0.0542008504271507
26.46683648,0.0542501583695412
26.46784,0.0542536713182926
26.46884352,0.0540557391941547
26.46984704,0.0538830608129501
26.47085056,0.0537537448108196
26.47185408,0.0536514967679977
26.4728576,0.0535931438207626
26.47386112,0.0535051040351391
26.47486464,0.0534892119467258
26.47586816,0.0534898899495602
26.47687168,0.053472425788641
26.4778752,0.0536338910460472
26.47887872,0.0538352020084858
26.47988224,0.0538307726383209
26.48088576,0.0538255013525486
26.48188928,0.0539520867168903
26.4828928,0.054075475782156
26.48389632,0.0541293621063232
26.48489984,0.05419747158885
26.48590336,0.0541671700775623
26.48690688,0.0541555918753147
26.4879104,0.0541083849966526
26.48891392,0.0540413185954094
26.48991744,0.0541246384382248
26.49092096,0.0538617111742496
26.49192448,0.0536485612392426
26.492928,0.0535536743700504
26.49393152,0.0535033419728279
26.49493504,0.0534541718661785
26.49593856,0.0534240864217281
26.49694208,0.0534825623035431
26.4979456,0.0535583533346653
26.49894912,0.0536631420254707
26.49995264,0.0537637919187546
26.50095616,0.0541231483221054
26.50195968,0.0540720149874687
26.5029632,0.0541083626449108
26.50396672,0.0541264750063419
26.50497024,0.054182305932045
26.50597376,0.0541741997003555
26.50697728,0.0541311874985695
26.5079808,0.0540599226951599
26.50898432,0.0539729222655296
26.50998784,0.0538795031607151
26.51099136,0.0538030341267586
26.51199488,0.0537461787462235
26.5129984,0.053643524646759
26.51400192,0.053174015134573
26.51500544,0.0531839802861214
26.51600896,0.0532924868166447
26.51701248,0.0533659905195236
26.518016,0.0534704178571701
26.51901952,0.05362543836236
26.52002304,0.0537577606737614
26.52102656,0.0538685172796249
26.52203008,0.053986482322216
26.5230336,0.0542595051229
26.52403712,0.0542070753872395
26.52504064,0.0541888289153576
26.52604416,0.054180234670639
26.52704768,0.0541062206029892
26.5280512,0.054047018289566
26.52905472,0.0539473854005337
26.53005824,0.0538423359394073
26.53106176,0.0537440404295921
26.53206528,0.053648978471756
26.5330688,0.053541649132967
26.53407232,0.0536106377840042
26.53507584,0.0535131990909576
26.53607936,0.0533765628933907
26.53708288,0.0533743090927601
26.5380864,0.0534676499664783
26.53908992,0.0536448620259762
26.54009344,0.0537696182727814
26.54109696,0.0538500361144543
26.54210048,0.0539753437042236
26.543104,0.0540864802896976
26.54410752,0.0541329495608807
26.54511104,0.0544030033051968
26.54611456,0.054254312068224
26.54711808,0.0541337430477142
26.5481216,0.0540474466979504
26.54912512,0.0539409108459949
26.55012864,0.0538783371448517
26.55113216,0.0537255145609379
26.55213568,0.0535995438694954
26.5531392,0.0535297058522701
26.55414272,0.053487952798605
26.55514624,0.0534496977925301
26.55614976,0.0535825751721859
26.55715328,0.0534927882254124
26.5581568,0.0535258986055851
26.55916032,0.0535814464092255
26.56016384,0.0536357462406158
26.56116736,0.0538546703755856
26.56217088,0.0539746135473251
26.5631744,0.054106030613184
26.56417792,0.0541268847882748
26.56518144,0.0541727393865585
26.56618496,0.0542048662900925
26.56718848,0.054355476051569
26.568192,0.054164357483387
26.56919552,0.0540210194885731
26.57019904,0.0538325905799866
26.57120256,0.0537339150905609
26.57220608,0.0536670722067356
26.5732096,0.0535346493124962
26.57421312,0.0534623675048351
26.57521664,0.0534671358764172
26.57622016,0.0534557811915874
26.57722368,0.0535123720765114
26.5782272,0.0537978447973728
26.57923072,0.0537220798432827
26.58023424,0.0537957847118378
26.58123776,0.0538627170026302
26.58224128,0.0539600476622581
26.5832448,0.0540661476552486
26.58424832,0.0541585236787796
26.58525184,0.0541694834828377
26.58625536,0.0541821755468845
26.58725888,0.0541084408760071
26.5882624,0.054049015045166
26.58926592,0.0541776791214943
26.59026944,0.0539382770657539
26.59127296,0.0537782534956932
26.59227648,0.0535954348742962
26.59328,0.0535277538001537
26.59428352,0.0534828193485737
26.59528704,0.0534681901335716
26.59629056,0.0534319542348385
26.59729408,0.0534966103732586
26.5982976,0.0535654276609421
26.59930112,0.053681742399931
26.60030464,0.053946316242218
26.60130816,0.0539898537099361
26.60231168,0.0540542863309383
26.6033152,0.0540771037340164
26.60431872,0.054149903357029
26.60532224,0.0541731230914593
26.60632576,0.0542143993079662
26.60732928,0.0541370362043381
26.6083328,0.0540468879044056
26.60933632,0.0539169199764729
26.61033984,0.0538107231259346
26.61134336,0.0537929274141788
26.61234688,0.0536151453852654
26.6133504,0.0534495823085308
26.61435392,0.0532282330095768
26.61535744,0.0532120205461979
26.61636096,0.0533245429396629
26.61736448,0.0534410774707794
26.618368,0.0535679459571838
26.61937152,0.0536806620657444
26.62037504,0.0537758618593216
26.62137856,0.0539053454995155
26.62238208,0.0541794933378696
